Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,56.707500000000003,0.060269635170698166,
,,,56.710000000000001,0.058610837906599045,
,,,56.712499999999999,0.055197082459926605,
,,,56.715000000000003,0.053538285195827484,
,,,56.717500000000001,0.052023731172084808,
,,,56.719999999999999,0.050797663629055023,
,,,56.722499999999997,0.049547553062438965,
,,,56.725000000000001,0.04969179630279541,
,,,56.727499999999999,0.050388973206281662,
,,,56.729999999999997,0.05151887983083725,
,,,56.732500000000002,0.054499905556440353,
,,,56.734999999999999,0.055918298661708832,
,,,56.737499999999997,0.056903958320617676,
,,,56.740000000000002,0.057240527123212814,
,,,56.7425,0.055004756897687912,
,,,56.744999999999997,0.052119892090559006,
,,,56.747500000000002,0.048008959740400314,
,,,56.75,0.04274408146739006,
,,,56.752499999999998,0.029641985893249512,
,,,56.755000000000003,0.022429823875427246,
,,,56.7575,0.015313824638724327,
,,,56.759999999999998,0.0087267160415649414,
,,,56.762500000000003,-0.0012741487007588148,
,,,56.765000000000001,-0.0040628514252603054,
,,,56.767499999999998,-0.0050725541077554226,
,,,56.770000000000003,-0.0042551755905151367,
,,,56.772500000000001,0.002524256706237793,
,,,56.774999999999999,0.0081257028505206108,
,,,56.777500000000003,0.014760891906917095,
,,,56.780000000000001,0.022117298096418381,
,,,56.782499999999999,0.037503242492675781,
,,,56.784999999999997,0.044931769371032715,
,,,56.787500000000001,0.05180736631155014,
,,,56.789999999999999,0.058057904243469238,
,,,56.792499999999997,0.068443417549133301,
,,,56.795000000000002,0.072674557566642761,
,,,56.797499999999999,0.076352760195732117,
,,,56.799999999999997,0.07950206845998764,
,,,56.802500000000002,0.08416593074798584,
,,,56.805,0.085416041314601898,
,,,56.807499999999997,0.085704527795314789,
,,,56.810000000000002,0.08486311137676239,
,,,56.8125,0.079742476344108582,
,,,56.814999999999998,0.075895987451076508,
,,,56.817500000000003,0.071905255317687988,
,,,56.82,0.068611703813076019,
,,,56.822499999999998,0.068395338952541351,
,,,56.825000000000003,0.073660217225551605,
,,,56.827500000000001,0.083709165453910828,
,,,56.829999999999998,0.09904702752828598,
,,,56.832500000000003,0.14482021331787109,
,,,56.835000000000001,0.17333230376243591,
,,,56.837499999999999,0.20314256846904755,
,,,56.840000000000003,0.23165464401245117,
,,,56.842500000000001,0.2720908522605896,
,,,56.844999999999999,0.27701914310455322,
,,,56.847499999999997,0.26716253161430359,
,,,56.850000000000001,0.23951590061187744,
,,,56.852499999999999,0.12251059710979462,
,,,56.854999999999997,0.031877756118774414,
,,,56.857500000000002,-0.078732773661613464,
,,,56.859999999999999,-0.20612359046936035,
,,,56.862499999999997,-0.49025875329971313,
,,,56.865000000000002,-0.63286721706390381,
,,,56.8675,-0.76477766036987305,
,,,56.869999999999997,-0.87733548879623413,
,,,56.872500000000002,-1.0136934518814087,
,,,56.875,-1.0262906551361084,
,,,56.877499999999998,-0.99847579002380371,
,,,56.880000000000003,-0.93140268325805664,
,,,56.8825,-0.6988825798034668,
,,,56.884999999999998,-0.54925423860549927,
,,,56.887500000000003,-0.39046645164489746,
,,,56.890000000000001,-0.2328326404094696,
,,,56.892499999999998,0.042479634284973145,
,,,56.895000000000003,0.14688770473003387,
,,,56.897500000000001,0.22446653246879578,
,,,56.899999999999999,0.27507185935974121,
,,,56.902500000000003,0.30601203441619873,
,,,56.905000000000001,0.29548227787017822,
,,,56.907499999999999,0.27478337287902832,
,,,56.909999999999997,0.2490600049495697,
,,,56.912500000000001,0.1986229419708252,
,,,56.914999999999999,0.17888566851615906,
,,,56.917499999999997,0.16407668590545654,
,,,56.920000000000002,0.15388350188732147,
,,,56.922499999999999,0.1431373804807663,
,,,56.924999999999997,0.1399640291929245,
,,,56.927500000000002,0.13676664233207703,
,,,56.93,0.13277590274810791,
,,,56.932499999999997,0.12164513766765594,
,,,56.935000000000002,0.11484166234731674,
,,,56.9375,0.10786990821361542,
,,,56.939999999999998,0.10116259753704071,
,,,56.942500000000003,0.090272232890129089,
,,,56.945,0.086473822593688965,
,,,56.947499999999998,0.083733201026916504,
,,,56.950000000000003,0.081834003329277039,
,,,56.952500000000001,0.07955014705657959,
,,,56.954999999999998,0.078540444374084473,
,,,56.957500000000003,0.077338419854640961,
,,,56.960000000000001,0.075775787234306335,
,,,56.962499999999999,0.071376368403434753,
,,,56.965000000000003,0.068611703813076019,
,,,56.967500000000001,0.065582595765590668,
,,,56.969999999999999,0.062385201454162598,
,,,56.972499999999997,0.056014459580183029,
,,,56.975000000000001,0.053009390830993652,
,,,56.977499999999999,0.050244729965925217,
,,,56.979999999999997,0.047768555581569672,
,,,56.982500000000002,0.0438259057700634,
,,,56.984999999999999,0.042311351746320724,
,,,56.987499999999997,0.041037201881408691,
,,,56.990000000000002,0.039955377578735352,
,,,56.9925,0.038056176155805588,
,,,56.994999999999997,0.037070512771606445,
,,,56.997500000000002,0.035892527550458908,
,,,57,0.034498177468776703,74.600357055664062
,,,57.002499999999998,0.030699770897626877,
,,,57.005000000000003,0.028175514191389084,
,,,57.0075,0.025218527764081955,
,,,57.009999999999998,0.02182881161570549,
,,,57.012500000000003,0.013967554084956646,
,,,57.015000000000001,0.0096883382648229599,
,,,57.017499999999998,0.0053369998931884766,
,,,57.020000000000003,0.0010577838402241468,
,,,57.022500000000001,-0.0068515539169311523,
,,,57.024999999999999,-0.01028935145586729,
,,,57.027500000000003,-0.013342499732971191,
,,,57.030000000000001,-0.016035040840506554,
,,,57.032499999999999,-0.020650824531912804,
,,,57.034999999999997,-0.022838514298200607,
,,,57.037500000000001,-0.025170445442199707,
,,,57.039999999999999,-0.027887027710676193,
,,,57.042499999999997,-0.035219393670558929,
,,,57.045000000000002,-0.040195785462856293,
,,,57.047499999999999,-0.0461578369140625,
,,,57.049999999999997,-0.053177677094936371,
,,,57.052500000000002,-0.06998201459646225,
,,,57.055,-0.079478025436401367,
,,,57.057499999999997,-0.089358687400817871,
,,,57.060000000000002,-0.099407635629177094,
,,,57.0625,-0.11907279491424561,
,,,57.064999999999998,-0.12835244834423065,
,,,57.067500000000003,-0.13715128600597382,
,,,57.07,-0.1454693078994751,
,,,57.072499999999998,-0.16080717742443085,
,,,57.075000000000003,-0.16799530386924744,
,,,57.077500000000001,-0.17496705055236816,
,,,57.079999999999998,-0.18177053332328796,
,,,57.082500000000003,-0.19496878981590271,
,,,57.085000000000001,-0.20133952796459198,
,,,57.087499999999999,-0.20746986567974091,
,,,57.090000000000003,-0.21331171691417694,
,,,57.092500000000001,-0.22357702255249023,
,,,57.094999999999999,-0.22776007652282715,
,,,57.097499999999997,-0.23110172152519226,
,,,57.100000000000001,-0.23345768451690674,
,,,57.102499999999999,-0.23487608134746552,
,,,57.104999999999997,-0.23374617099761963,
,,,57.107500000000002,-0.23129403591156006,
,,,57.109999999999999,-0.22749564051628113,
,,,57.112499999999997,-0.21566769480705261,
,,,57.115000000000002,-0.20763814449310303,
,,,57.1175,-0.19814214110374451,
,,,57.119999999999997,-0.18727581202983856,
,,,57.122500000000002,-0.16174475848674774,
,,,57.125,-0.14734447002410889,
,,,57.127499999999998,-0.13217489421367645,
,,,57.130000000000003,-0.11645238101482391,
,,,57.1325,-0.084526538848876953,
,,,57.134999999999998,-0.06885211169719696,
,,,57.137500000000003,-0.053658485412597656,
,,,57.140000000000001,-0.039113961160182953,
,,,57.142499999999998,-0.012356838211417198,
,,,57.145000000000003,-0.00019232432532589883,
,,,57.147500000000001,0.011154810898005962,
,,,57.149999999999999,0.021732648834586143,
,,,57.152500000000003,0.040917001664638519,
,,,57.155000000000001,0.049595635384321213,
,,,57.157499999999999,0.057721339166164398,
,,,57.159999999999997,0.06531815230846405,
,,,57.162500000000001,0.078804895281791687,
,,,57.164999999999999,0.084694825112819672,
,,,57.167499999999997,0.089959703385829926,
,,,57.170000000000002,0.094623565673828125,
,,,57.172499999999999,0.10217230021953583,
,,,57.174999999999997,0.10517736524343491,
,,,57.177500000000002,0.1077016219496727,
,,,57.18,0.10986527055501938,
,,,57.182499999999997,0.11315882205963135,
,,,57.185000000000002,0.11440893262624741,
,,,57.1875,0.11539459228515625,
,,,57.189999999999998,0.11616389453411102,
,,,57.192500000000003,0.11712551116943359,
,,,57.195,0.11741399765014648,
,,,57.197499999999998,0.11763036251068115,
,,,57.200000000000003,0.11779864877462387,
,,,57.202500000000001,0.1183275431394577,
,,,57.204999999999998,0.11873622983694077,
,,,57.207500000000003,0.11928915977478027,
,,,57.210000000000001,0.1200103759765625,
,,,57.212499999999999,0.12195765972137451,
,,,57.215000000000003,0.12313564866781235,
,,,57.217500000000001,0.12440979480743408,
,,,57.219999999999999,0.12573203444480896,
,,,57.222499999999997,0.12808799743652344,
,,,57.225000000000001,0.12892942130565643,
,,,57.227499999999999,0.12943427264690399,
,,,57.229999999999997,0.12948235869407654,
,,,57.232500000000002,0.12818416953086853,
,,,57.234999999999999,0.12693405151367188,
,,,57.237499999999997,0.12544354796409607,
,,,57.240000000000002,0.1238328218460083,
,,,57.2425,0.12087583541870117,
,,,57.244999999999997,0.11981805413961411,
,,,57.247500000000002,0.11912088096141815,
,,,57.25,0.11880835145711899,
,,,57.252499999999998,0.11914491653442383,
,,,57.255000000000003,0.11962573230266571,
,,,57.2575,0.12015461921691895,
,,,57.259999999999998,0.12061139196157455,
,,,57.262500000000003,0.1208517998456955,
,,,57.265000000000001,0.12046714872121811,
,,,57.267499999999998,0.11969785392284393,
,,,57.270000000000003,0.11856794357299805,
,,,57.272500000000001,0.11539459228515625,
,,,57.274999999999999,0.11351943016052246,
,,,57.277500000000003,0.11164426803588867,
,,,57.280000000000001,0.10986527055501938,
,,,57.282499999999999,0.10700444877147675,
,,,57.284999999999997,0.1060187816619873,
,,,57.287500000000001,0.1053696870803833,
,,,57.289999999999999,0.10503312200307846,
,,,57.292499999999997,0.10500907897949219,
,,,57.295000000000002,0.10517736524343491,
,,,57.297499999999999,0.10529756546020508,
,,,57.299999999999997,0.10529756546020508,
,,,57.302500000000002,0.1046244353055954,
,,,57.305,0.10385513305664062,
,,,57.307499999999997,0.10274927318096161,
,,,57.310000000000002,0.10140299797058105,
,,,57.3125,0.098205611109733582,
,,,57.314999999999998,0.096618935465812683,
,,,57.317500000000003,0.09517650306224823,
,,,57.32,0.093998514115810394,
,,,57.322499999999998,0.092652246356010437,
,,,57.325000000000003,0.092459917068481445,
,,,57.327500000000001,0.092508003115653992,
,,,57.329999999999998,0.092748403549194336,
,,,57.332500000000003,0.093277297914028168,
,,,57.335000000000001,0.093421541154384613,
,,,57.337499999999999,0.093421541154384613,
,,,57.340000000000003,0.093253254890441895,
,,,57.342500000000001,0.092556081712245941,
,,,57.344999999999999,0.092075273394584656,
,,,57.347499999999997,0.091570422053337097,
,,,57.350000000000001,0.091065570712089539,
,,,57.352499999999999,0.090248189866542816,
,,,57.354999999999997,0.089983746409416199,
,,,57.357500000000002,0.08981546014547348,
,,,57.359999999999999,0.089767381548881531,
,,,57.362499999999997,0.089935660362243652,
,,,57.365000000000002,0.090103946626186371,
,,,57.3675,0.090272232890129089,
,,,57.369999999999997,0.090416476130485535,
,,,57.372500000000002,0.090584754943847656,
,,,57.375,0.090608797967433929,
,,,57.377499999999998,0.090656876564025879,
,,,57.380000000000003,0.090704962611198425,
,,,57.3825,0.091065570712089539,
,,,57.384999999999998,0.091402135789394379,
,,,57.387500000000003,0.091786786913871765,
,,,57.390000000000001,0.092219516634941101,
,,,57.392499999999998,0.092940732836723328,
,,,57.395000000000003,0.093109011650085449,
,,,57.397500000000001,0.093084976077079773,
,,,57.399999999999999,0.092796489596366882,
,,,57.402500000000003,0.091522336006164551,
,,,57.405000000000001,0.090608797967433929,
,,,57.407499999999999,0.089599095284938812,
,,,57.409999999999997,0.088613435626029968,
,,,57.412500000000001,0.087098881602287292,
,,,57.414999999999999,0.086738273501396179,
,,,57.417499999999997,0.086666151881217957,
,,,57.420000000000002,0.086906552314758301,
,,,57.422499999999999,0.087868176400661469,
,,,57.424999999999997,0.088373027741909027,
,,,57.427500000000002,0.088757678866386414,
,,,57.43,0.088877879083156586,
,,,57.432499999999997,0.088204741477966309,
,,,57.435000000000002,0.087459489703178406,
,,,57.4375,0.086569987237453461,
,,,57.439999999999998,0.085656449198722839,
,,,57.442500000000003,0.084189973771572113,
,,,57.445,0.08378128707408905,
,,,57.447499999999998,0.083613000810146332,
,,,57.450000000000003,0.083685122430324554,
,,,57.452500000000001,0.084238052368164062,
,,,57.454999999999998,0.084550581872463226,
,,,57.457500000000003,0.084815025329589844,
,,,57.460000000000001,0.084983311593532562,
,,,57.462499999999999,0.08491118997335434,
,,,57.465000000000003,0.084718868136405945,
,,,57.467500000000001,0.08445441722869873,
,,,57.469999999999999,0.08416593074798584,
,,,57.472499999999997,0.083613000810146332,
,,,57.475000000000001,0.083324514329433441,
,,,57.477499999999999,0.082987949252128601,
,,,57.479999999999997,0.082555219531059265,
,,,57.482500000000002,0.081064701080322266,
,,,57.484999999999999,0.079814597964286804,
,,,57.487499999999997,0.078227922320365906,
,,,57.490000000000002,0.076256595551967621,
,,,57.4925,0.071592733263969421,
,,,57.494999999999997,0.069188676774501801,
,,,57.497500000000002,0.067025028169155121,
,,,57.5,0.065270066261291504,
,,,57.502499999999998,0.063563190400600433,
,,,57.505000000000003,0.063755512237548828,
,,,57.5075,0.064596936106681824,
,,,57.509999999999998,0.065943203866481781,
,,,57.512500000000003,0.069356963038444519,
,,,57.515000000000001,0.070943638682365417,
,,,57.517499999999998,0.072145663201808929,
,,,57.520000000000003,0.07277071475982666,
,,,57.522500000000001,0.07168889045715332,
,,,57.524999999999999,0.069789692759513855,
,,,57.527500000000003,0.066952906548976898,
,,,57.530000000000001,0.06320258229970932,
,,,57.532499999999999,0.053321920335292816,
,,,57.534999999999997,0.047456026077270508,
,,,57.537500000000001,0.041229527443647385,
,,,57.539999999999999,0.034906864166259766,
,,,57.542499999999997,0.023054879158735275,
,,,57.545000000000002,0.018102526664733887,
,,,57.547499999999999,0.014207959175109863,
,,,57.549999999999997,0.011635622009634972,
,,,57.552500000000002,0.011106729507446289,
,,,57.555,0.013318459503352642,
,,,57.557499999999997,0.01709282398223877,
,,,57.560000000000002,0.022213459014892578,
,,,57.5625,0.035435758531093597,
,,,57.564999999999998,0.042792163789272308,
,,,57.567500000000003,0.050172608345746994,
,,,57.57,0.057288609445095062,
,,,57.572499999999998,0.069909892976284027,
,,,57.575000000000003,0.075270935893058777,
,,,57.577500000000001,0.080054998397827148,
,,,57.579999999999998,0.084286138415336609,
,,,57.582500000000003,0.091522336006164551,
,,,57.585000000000001,0.094551444053649902,
,,,57.587499999999999,0.097075700759887695,
,,,57.590000000000003,0.098926827311515808,
,,,57.592500000000001,0.099816322326660156,
,,,57.594999999999999,0.098590254783630371,
,,,57.597499999999997,0.09625832736492157,
,,,57.600000000000001,0.093084976077079773,
,,,57.602499999999999,0.086594030261039734,
,,,57.604999999999997,0.084983311593532562,
,,,57.607500000000002,0.085872814059257507,
,,,57.609999999999999,0.090320311486721039,
,,,57.612499999999997,0.11325498670339584,
,,,57.615000000000002,0.13243934512138367,
,,,57.6175,0.15633563697338104,
,,,57.619999999999997,0.18383800983428955,
,,,57.622500000000002,0.24158339202404022,
,,,57.625,0.26641726493835449,
,,,57.627499999999998,0.28418323397636414,
,,,57.630000000000003,0.2913953959941864,
,,,57.6325,0.26057541370391846,
,,,57.634999999999998,0.21691779792308807,
,,,57.637500000000003,0.15196025371551514,
,,,57.640000000000001,0.065221987664699554,
,,,57.642499999999998,-0.16828379034996033,
,,,57.645000000000003,-0.3082718551158905,
,,,57.647500000000001,-0.45645773410797119,
,,,57.649999999999999,-0.60555720329284668,
,,,57.652500000000003,-0.87245523929595947,
,,,57.655000000000001,-0.97289663553237915,
,,,57.657499999999999,-1.0409795045852661,
,,,57.659999999999997,-1.0710301399230957,
,,,57.662500000000001,-1.0076111555099487,
,,,57.664999999999999,-0.91700237989425659,
,,,57.667499999999997,-0.79403501749038696,
,,,57.670000000000002,-0.64705115556716919,
,,,57.672499999999999,-0.32166242599487305,
,,,57.674999999999997,-0.16400456428527832,
,,,57.677500000000002,-0.021900933235883713,
,,,57.68,0.097941160202026367,
,,,57.682499999999997,0.25730592012405396,
,,,57.685000000000002,0.29668432474136353,
,,,57.6875,0.3128395676612854,
,,,57.689999999999998,0.31043550372123718,
,,,57.692500000000003,0.27129751443862915,
,,,57.695,0.2445884644985199,
,,,57.697499999999998,0.21831214427947998,
,,,57.700000000000003,0.19499282538890839,
,,,57.702500000000001,0.16128799319267273,
,,,57.704999999999998,0.150686115026474,
,,,57.707500000000003,0.14320950210094452,
,,,57.710000000000001,0.13777634501457214,
,,,57.712499999999999,0.12955448031425476,
,,,57.715000000000003,0.12570798397064209,
,,,57.717500000000001,0.12176533788442612,
,,,57.719999999999999,0.11782269179821014,
,,,57.722499999999997,0.11080285161733627,
,,,57.725000000000001,0.10803818702697754,
,,,57.727499999999999,0.10587453842163086,
,,,57.729999999999997,0.10423978418111801,
,,,57.732500000000002,0.10190784931182861,
,,,57.734999999999999,0.1008019894361496,
,,,57.737499999999997,0.099479757249355316,
,,,57.740000000000002,0.097796916961669922,
,,,57.7425,0.093157097697257996,
,,,57.744999999999997,0.090248189866542816,
,,,57.747500000000002,0.08702675998210907,
,,,57.75,0.083661079406738281,
,,,57.752499999999998,0.076905690133571625,
,,,57.755000000000003,0.073780417442321777,
,,,57.7575,0.070943638682365417,
,,,57.759999999999998,0.068419381976127625,
,,,57.762500000000003,0.064476728439331055,
,,,57.765000000000001,0.062938138842582703,
,,,57.767499999999998,0.061615906655788422,
,,,57.770000000000003,0.060389839112758636,
,,,57.772500000000001,0.057793460786342621,
,,,57.774999999999999,0.056230824440717697,
,,,57.777500000000003,0.054403744637966156,
,,,57.780000000000001,0.052240096032619476,
,,,57.782499999999999,0.046855013817548752,
,,,57.784999999999997,0.043681662529706955,
,,,57.787500000000001,0.040219824761152267,
,,,57.789999999999999,0.03658970445394516,
,,,57.792499999999997,0.029185216873884201,
,,,57.795000000000002,0.025627216324210167,
,,,57.797499999999999,0.022285580635070801,
,,,57.799999999999997,0.019232433289289474,
,,,57.802500000000002,0.013895432464778423,
,,,57.805,0.011515418998897076,
,,,57.807499999999997,0.0092075271531939507,
,,,57.810000000000002,0.006875594612210989,
,,,57.8125,0.0016828378429636359,
,,,57.814999999999998,-0.0013703107833862305,
,,,57.817500000000003,-0.0048081083223223686,
,,,57.82,-0.0086545944213867188,
,,,57.822499999999998,-0.017669796943664551,
,,,57.825000000000003,-0.022862553596496582,
,,,57.827500000000001,-0.028512081131339073,
,,,57.829999999999998,-0.0345943383872509,
,,,57.832500000000003,-0.04798492044210434,
,,,57.835000000000001,-0.05522112175822258,
,,,57.837499999999999,-0.062721773982048035,
,,,57.840000000000003,-0.070438787341117859,
,,,57.842500000000001,-0.086353622376918793,
,,,57.844999999999999,-0.094407200813293457,
,,,57.847499999999997,-0.10246078670024872,
,,,57.850000000000001,-0.11049032211303711,
,,,57.852499999999999,-0.12640516459941864,
,,,57.854999999999997,-0.13426642119884491,
,,,57.857500000000002,-0.1421036422252655,
,,,57.859999999999999,-0.14991681277751923,
,,,57.862499999999997,-0.16559123992919922,
,,,57.865000000000002,-0.17352461814880371,
,,,57.8675,-0.18148204684257507,
,,,57.869999999999997,-0.18943946063518524,
,,,57.872500000000002,-0.20480136573314667,
,,,57.875,-0.21189332008361816,
,,,57.877499999999998,-0.21831214427947998,
,,,57.880000000000003,-0.22384147346019745,
,,,57.8825,-0.23151040077209473,
,,,57.884999999999998,-0.23333749175071716,
,,,57.887500000000003,-0.23374617099761963,
,,,57.890000000000001,-0.23268839716911316,
,,,57.892499999999998,-0.22626957297325134,
,,,57.895000000000003,-0.22105276584625244,
,,,57.897500000000001,-0.2145618200302124,
,,,57.899999999999999,-0.20696501433849335,
,,,57.902500000000003,-0.18876633048057556,
,,,57.905000000000001,-0.17835676670074463,
,,,57.907499999999999,-0.16715388000011444,
,,,57.909999999999997,-0.1552538126707077,
,,,57.912500000000001,-0.12943427264690399,
,,,57.914999999999999,-0.11563500016927719,
,,,57.917499999999997,-0.10130684077739716,
,,,57.920000000000002,-0.086545944213867188,
,,,57.922499999999999,-0.056254863739013672,
,,,57.924999999999997,-0.041085284203290939,
,,,57.927500000000002,-0.026156108826398849,
,,,57.93,-0.011707743629813194,
,,,57.932499999999997,0.015073418617248535,
,,,57.935000000000002,0.027189850807189941,
,,,57.9375,0.038320623338222504,
,,,57.939999999999998,0.048513811081647873,
,,,57.942500000000003,0.066135525703430176,
,,,57.945,0.073708295822143555,
,,,57.947499999999998,0.08058389276266098,
,,,57.950000000000003,0.086786352097988129,
,,,57.952500000000001,0.097580552101135254,
,,,57.954999999999998,0.10224442183971405,
,,,57.957500000000003,0.10645151138305664,
,,,57.960000000000001,0.11020183563232422,
,,,57.962499999999999,0.11630813777446747,
,,,57.965000000000003,0.11859198659658432,
,,,57.967500000000001,0.12039502710103989,
,,,57.969999999999999,0.12166917324066162,
,,,57.972499999999997,0.12291928380727768,
,,,57.975000000000001,0.12303948402404785,
,,,57.977499999999999,0.12294332683086395,
,,,57.979999999999997,0.12272696197032928,
,,,57.982500000000002,0.12227018922567368,
,,,57.984999999999999,0.12219806760549545,
,,,57.987499999999997,0.1222461462020874,
,,,57.990000000000002,0.12243847548961639,
,,,57.9925,0.12330393493175507,
,,,57.994999999999997,0.1239289864897728,
,,,57.997500000000002,0.1246742457151413,
,,,58,0.12546758353710175,75.403953552246094
,,,58.002499999999998,0.12705425918102264,
,,,58.005000000000003,0.12772738933563232,
,,,58.0075,0.12823224067687988,
,,,58.009999999999998,0.12854477763175964,
,,,58.012500000000003,0.12842456996440887,
,,,58.015000000000001,0.12796780467033386,
,,,58.017499999999998,0.12729465961456299,
,,,58.020000000000003,0.12640516459941864,
,,,58.022500000000001,0.12426555156707764,
,,,58.024999999999999,0.12313564866781235,
,,,58.027500000000003,0.12205382436513901,
,,,58.030000000000001,0.12104412168264389,
,,,58.032499999999999,0.11952956765890121,
,,,58.034999999999997,0.11907279491424561,
,,,58.037500000000001,0.11880835145711899,
,,,58.039999999999999,0.11873622983694077,
,,,58.042499999999997,0.11895259469747543,
,,,58.045000000000002,0.11912088096141815,
,,,58.047499999999999,0.1192651242017746,
,,,58.049999999999997,0.11928915977478027,
,,,58.052500000000002,0.11900067329406738,
,,,58.055,0.11868815124034882,
,,,58.057499999999997,0.11830350011587143,
,,,58.060000000000002,0.11789481341838837,
,,,58.0625,0.11707743257284164,
,,,58.064999999999998,0.11671682447195053,
,,,58.067500000000003,0.11638025939464569,
,,,58.07,0.11601965129375458,
,,,58.072499999999998,0.11520227044820786,
,,,58.075000000000003,0.11472146213054657,
,,,58.077500000000001,0.11414448916912079,
,,,58.079999999999998,0.11349539458751678,
,,,58.082500000000003,0.11207699775695801,
,,,58.085000000000001,0.1113317459821701,
,,,58.087499999999999,0.11058648675680161,
,,,58.090000000000003,0.10988931357860565,
,,,58.092500000000001,0.10868728160858154,
,,,58.094999999999999,0.10818243026733398,
,,,58.097499999999997,0.1077016219496727,
,,,58.100000000000001,0.10726889222860336,
,,,58.102499999999999,0.10637938976287842,
,,,58.104999999999997,0.10585050284862518,
,,,58.107500000000002,0.10524948686361313,
,,,58.109999999999999,0.10460039228200912,
,,,58.112499999999997,0.10327816009521484,
,,,58.115000000000002,0.10265310853719711,
,,,58.1175,0.10212421417236328,
,,,58.119999999999997,0.10169148445129395,
,,,58.122500000000002,0.10111451148986816,
,,,58.125,0.1008981466293335,
,,,58.127499999999998,0.10068178176879883,
,,,58.130000000000003,0.10041733831167221,
,,,58.1325,0.099696122109889984,
,,,58.134999999999998,0.099263392388820648,
,,,58.137500000000003,0.098806619644165039,
,,,58.140000000000001,0.098349854350090027,
,,,58.142499999999998,0.097604595124721527,
,,,58.145000000000003,0.097316108644008636,
,,,58.147500000000001,0.097027622163295746,
,,,58.149999999999999,0.096715092658996582,
,,,58.152500000000003,0.095921754837036133,
,,,58.155000000000001,0.095392867922782898,
,,,58.157499999999999,0.094815894961357117,
,,,58.159999999999997,0.094190835952758789,
,,,58.162500000000001,0.09301285445690155,
,,,58.164999999999999,0.092532038688659668,
,,,58.167499999999997,0.092171430587768555,
,,,58.170000000000002,0.09193103015422821,
,,,58.172499999999999,0.091810822486877441,
,,,58.174999999999997,0.091906987130641937,
,,,58.177500000000002,0.092051230370998383,
,,,58.18,0.092243552207946777,
,,,58.182499999999997,0.092652246356010437,
,,,58.185000000000002,0.092820525169372559,
,,,58.1875,0.092988811433315277,
,,,58.189999999999998,0.093133054673671722,
,,,58.192500000000003,0.093421541154384613,
,,,58.195,0.093541741371154785,
,,,58.197499999999998,0.093637906014919281,
,,,58.200000000000003,0.093661949038505554,
,,,58.202500000000001,0.09334941953420639,
,,,58.204999999999998,0.092988811433315277,
,,,58.207500000000003,0.092508003115653992,
,,,58.210000000000001,0.091955065727233887,
,,,58.212499999999999,0.09094536304473877,
,,,58.215000000000003,0.090704962611198425,
,,,58.217500000000001,0.090704962611198425,
,,,58.219999999999999,0.091546379029750824,
,,,58.222499999999997,0.092243552207946777,
,,,58.225000000000001,0.092964768409729004,
,,,58.227499999999999,0.093565784394741058,
,,,58.229999999999997,0.093782149255275726,
,,,58.232500000000002,0.093229219317436218,
,,,58.234999999999999,0.092171430587768555,
,,,58.237499999999997,0.090728998184204102,
,,,58.240000000000002,0.087171003222465515,
,,,58.2425,0.085367962718009949,
,,,58.244999999999997,0.08378128707408905,
,,,58.247500000000002,0.082555219531059265,
,,,58.25,0.081401273608207703,
,,,58.252499999999998,0.081449352204799652,
,,,58.255000000000003,0.081858038902282715,
,,,58.2575,0.082531176507472992,
,,,58.259999999999998,0.083324514329433441,
,,,58.262500000000003,0.084790989756584167,
,,,58.265000000000001,0.085271798074245453,
,,,58.267499999999998,0.085488162934780121,
,,,58.270000000000003,0.085007354617118835,
,,,58.272500000000001,0.084286138415336609,
,,,58.274999999999999,0.083276435732841492,
,,,58.277500000000003,0.081978246569633484,
,,,58.280000000000001,0.080415606498718262,
,,,58.282499999999999,0.076521039009094238,
,,,58.284999999999997,0.074237190186977386,
,,,58.287500000000001,0.071809098124504089,
,,,58.289999999999999,0.069332920014858246,
,,,58.292499999999997,0.064717136323451996,
,,,58.295000000000002,0.062914095818996429,
,,,58.297499999999999,0.061663985252380371,
,,,58.299999999999997,0.061159133911132812,
,,,58.302500000000002,0.061976514756679535,
,,,58.305,0.063418947160243988,
,,,58.307499999999997,0.065270066261291504,
,,,58.310000000000002,0.069380998611450195,
,,,58.3125,0.071039795875549316,
,,,58.314999999999998,0.072073541581630707,
,,,58.317500000000003,0.072217784821987152,
,,,58.32,0.069164633750915527,
,,,58.322499999999998,0.065750882029533386,
,,,58.325000000000003,0.061111055314540863,
,,,58.327500000000001,0.055365364998579025,
,,,58.329999999999998,0.041445892304182053,
,,,58.332500000000003,0.033921204507350922,
,,,58.335000000000001,0.026516716927289963,
,,,58.337499999999999,0.019641121849417686,
,,,58.340000000000003,0.009039243683218956,
,,,58.342500000000001,0.0059380135498940945,
,,,58.344999999999999,0.0045917434617877007,
,,,58.347499999999997,0.0050965948030352592,
,,,58.350000000000001,0.011467337608337402,
,,,58.352499999999999,0.016948580741882324,
,,,58.354999999999997,0.023583769798278809,
,,,58.357500000000002,0.031012296676635742,
,,,58.359999999999999,0.046710770577192307,
,,,58.362499999999997,0.054259501397609711,
,,,58.365000000000002,0.061255298554897308,
,,,58.3675,0.067553922533988953,
,,,58.369999999999997,0.077867314219474792,
,,,58.372500000000002,0.08200228214263916,
,,,58.375,0.085584327578544617,
