Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,49.174999999999997,0.13640603423118591,
,,,49.177500000000002,0.16554316878318787,
,,,49.18,0.22336065769195557,
,,,49.182499999999997,0.2461751401424408,
,,,49.185000000000002,0.26043117046356201,
,,,49.1875,0.26273906230926514,
,,,49.189999999999998,0.21893720328807831,
,,,49.192500000000003,0.16809146106243134,
,,,49.195,0.096186205744743347,
,,,49.197499999999998,0.0035339593887329102,
,,,49.200000000000003,-0.23583769798278809,
,,,49.202500000000001,-0.37431120872497559,
,,,49.204999999999998,-0.51725625991821289,
,,,49.207500000000003,-0.65705204010009766,
,,,49.210000000000001,-0.89368307590484619,
,,,49.212499999999999,-0.97431504726409912,
,,,49.215000000000003,-1.0208815336227417,
,,,49.217500000000001,-1.0291515588760376,
,,,49.219999999999999,-0.92774850130081177,
,,,49.222499999999997,-0.82394146919250488,
,,,49.225000000000001,-0.69320899248123169,
,,,49.227499999999999,-0.54456633329391479,
,,,49.229999999999997,-0.23365001380443573,
,,,49.232500000000002,-0.090753041207790375,
,,,49.234999999999999,0.033248066902160645,
,,,49.237499999999997,0.13320863246917725,
,,,49.240000000000002,0.25355559587478638,
,,,49.2425,0.27641814947128296,
,,,49.244999999999997,0.27923089265823364,
,,,49.247500000000002,0.26701828837394714,
,,,49.25,0.21850447356700897,
,,,49.252499999999998,0.19121846556663513,
,,,49.255000000000003,0.16626438498497009,
,,,49.2575,0.14539718627929688,
,,,49.259999999999998,0.1175822839140892,
,,,49.262500000000003,0.10960082709789276,
,,,49.265000000000001,0.10423978418111801,
,,,49.267499999999998,0.10041733831167221,
,,,49.270000000000003,0.094190835952758789,
,,,49.272500000000001,0.090873241424560547,
,,,49.274999999999999,0.087291203439235687,
,,,49.277500000000003,0.083540879189968109,
,,,49.280000000000001,0.076328717172145844,
,,,49.282499999999999,0.07317940890789032,
,,,49.284999999999997,0.070414744317531586,
,,,49.287500000000001,0.067986652255058289,
,,,49.289999999999999,0.065823003649711609,
,,,49.292499999999997,0.061856310814619064,
,,,49.295000000000002,0.059860944747924805,
,,,49.297499999999999,0.057793460786342621,
,,,49.299999999999997,0.053394041955471039,
,,,49.302500000000002,0.051110189408063889,
,,,49.305,0.048802297562360764,
,,,49.307499999999997,0.046494405716657639,
,,,49.310000000000002,0.041998825967311859,
,,,49.3125,0.039835177361965179,
,,,49.314999999999998,0.037719607353210449,
,,,49.317500000000003,0.035628080368041992,
,,,49.32,0.031445026397705078,
,,,49.322499999999998,0.029353499412536621,
,,,49.325000000000003,0.027213891968131065,
,,,49.327500000000001,0.02507428452372551,
,,,49.329999999999998,0.020674865692853928,
,,,49.332500000000003,0.018463134765625,
,,,49.335000000000001,0.016203325241804123,
,,,49.337499999999999,0.013943513855338097,
,,,49.340000000000003,0.009351770393550396,
,,,49.342500000000001,0.007043878547847271,
,,,49.344999999999999,0.004735986702144146,
,,,49.347499999999997,0.0024521350860595703,
,,,49.350000000000001,-0.002043446060270071,
,,,49.352499999999999,-0.0042070946656167507,
,,,49.354999999999997,-0.0063707432709634304,
,,,49.357500000000002,-0.0085584325715899467,
,,,49.359999999999999,-0.013198256492614746,
,,,49.362499999999997,-0.01584271714091301,
,,,49.365000000000002,-0.018751621246337891,
,,,49.3675,-0.022021135315299034,
,,,49.369999999999997,-0.029714107513427734,
,,,49.372500000000002,-0.034185647964477539,
,,,49.375,-0.039065878838300705,
,,,49.377499999999998,-0.044306717813014984,
,,,49.380000000000003,-0.049884121865034103,
,,,49.3825,-0.061904393136501312,
,,,49.384999999999998,-0.068251095712184906,
,,,49.387500000000003,-0.074766084551811218,
,,,49.390000000000001,-0.08810858428478241,
,,,49.392499999999998,-0.094912052154541016,
,,,49.395000000000003,-0.10173957049846649,
,,,49.397500000000001,-0.10866324603557587,
,,,49.399999999999999,-0.12284716218709946,
,,,49.402500000000003,-0.13020357489585876,
,,,49.405000000000001,-0.13780038058757782,
,,,49.407499999999999,-0.14561355113983154,
,,,49.409999999999997,-0.16181688010692596,
,,,49.412500000000001,-0.17008683085441589,
,,,49.414999999999999,-0.17833273112773895,
,,,49.417499999999997,-0.18641035258769989,
,,,49.420000000000002,-0.20165205001831055,
,,,49.422499999999999,-0.20857572555541992,
,,,49.424999999999997,-0.21489839255809784,
,,,49.427500000000002,-0.22059600055217743,
,,,49.43,-0.22997181117534637,
,,,49.432499999999997,-0.23367404937744141,
,,,49.435000000000002,-0.23672720789909363,
,,,49.4375,-0.23915529251098633,
,,,49.439999999999998,-0.242160364985466,
,,,49.442500000000003,-0.24266521632671356,
,,,49.445,-0.24237672984600067,
,,,49.447499999999998,-0.24119874835014343,
,,,49.450000000000003,-0.2355492115020752,
,,,49.452500000000001,-0.2307891845703125,
,,,49.454999999999998,-0.22461077570915222,
,,,49.457500000000003,-0.21696588397026062,
,,,49.460000000000001,-0.19739687442779541,
,,,49.462499999999999,-0.18566510081291199,
,,,49.465000000000003,-0.17289957404136658,
,,,49.467500000000001,-0.15929262340068817,
,,,49.469999999999999,-0.13039588928222656,
,,,49.472499999999997,-0.1155388355255127,
,,,49.475000000000001,-0.10063370317220688,
,,,49.477499999999999,-0.085848771035671234,
,,,49.479999999999997,-0.057096283882856369,
,,,49.482500000000002,-0.043345093727111816,
,,,49.484999999999999,-0.03014683723449707,
,,,49.487499999999997,-0.017573636025190353,
,,,49.490000000000002,0.0054331622086465359,
,,,49.4925,0.015698473900556564,
,,,49.494999999999997,0.025098323822021484,
,,,49.497500000000002,0.033584635704755783,
,,,49.5,0.047840677201747894,
,,,49.502499999999998,0.053706567734479904,
,,,49.505000000000003,0.058851242065429688,
,,,49.5075,0.063370868563652039,
,,,49.509999999999998,0.071039795875549316,
,,,49.512500000000003,0.074405476450920105,
,,,49.515000000000001,0.077602863311767578,
,,,49.517499999999998,0.080656014382839203,
,,,49.520000000000003,0.08628150075674057,
,,,49.522500000000001,0.08878171443939209,
,,,49.524999999999999,0.090993449091911316,
,,,49.527500000000003,0.092892646789550781,
,,,49.530000000000001,0.095609232783317566,
,,,49.532499999999999,0.096426606178283691,
,,,49.534999999999997,0.09693145751953125,
,,,49.537500000000001,0.097147822380065918,
,,,49.539999999999999,0.097051665186882019,
,,,49.542499999999997,0.096811257302761078,
,,,49.545000000000002,0.09654681384563446,
,,,49.547499999999999,0.096234284341335297,
,,,49.549999999999997,0.095633268356323242,
,,,49.552500000000002,0.095368824899196625,
,,,49.555,0.095080338418483734,
,,,49.557499999999997,0.094791851937770844,
,,,49.560000000000002,0.094238921999931335,
,,,49.5625,0.093950435519218445,
,,,49.564999999999998,0.09368598461151123,
,,,49.567500000000003,0.093469619750976562,
,,,49.57,0.093229219317436218,
,,,49.572499999999998,0.093229219317436218,
,,,49.575000000000003,0.093277297914028168,
,,,49.577500000000001,0.09339749813079834,
,,,49.579999999999998,0.093613862991333008,
,,,49.582500000000003,0.093637906014919281,
,,,49.585000000000001,0.093565784394741058,
,,,49.587499999999999,0.093421541154384613,
,,,49.590000000000003,0.092868611216545105,
,,,49.592500000000001,0.092556081712245941,
,,,49.594999999999999,0.092243552207946777,
,,,49.597499999999997,0.091955065727233887,
,,,49.600000000000001,0.09164254367351532,
,,,49.602499999999999,0.091594457626342773,
,,,49.604999999999997,0.091594457626342773,
,,,49.607500000000002,0.091666579246520996,
,,,49.609999999999999,0.091810822486877441,
,,,49.612499999999997,0.091858908534049988,
,,,49.615000000000002,0.091834865510463715,
,,,49.6175,0.091738700866699219,
,,,49.619999999999997,0.09123384952545166,
,,,49.622500000000002,0.090777084231376648,
,,,49.625,0.090200111269950867,
,,,49.627499999999998,0.089502930641174316,
,,,49.630000000000003,0.087844133377075195,
,,,49.6325,0.086930595338344574,
,,,49.634999999999998,0.086017057299613953,
,,,49.637500000000003,0.085103511810302734,
,,,49.640000000000001,0.083396635949611664,
,,,49.642499999999998,0.082627341151237488,
,,,49.645000000000003,0.081930160522460938,
,,,49.647500000000001,0.081353187561035156,
,,,49.649999999999999,0.080439649522304535,
,,,49.652500000000003,0.080127120018005371,
,,,49.655000000000001,0.079910755157470703,
,,,49.657499999999999,0.079766511917114258,
,,,49.659999999999997,0.079453989863395691,
,,,49.662500000000001,0.07921358197927475,
,,,49.664999999999999,0.07887701690196991,
,,,49.667499999999997,0.078396201133728027,
,,,49.670000000000002,0.077025890350341797,
,,,49.672499999999999,0.076136395335197449,
,,,49.674999999999997,0.075198814272880554,
,,,49.677500000000002,0.074213147163391113,
,,,49.68,0.072337985038757324,
,,,49.682499999999997,0.071496568620204926,
,,,49.685000000000002,0.070799395442008972,
,,,49.6875,0.070222422480583191,
,,,49.689999999999998,0.069501206278800964,
,,,49.692500000000003,0.069332920014858246,
,,,49.695,0.069284841418266296,
,,,49.697499999999998,0.069308876991271973,
,,,49.700000000000003,0.069453120231628418,
,,,49.702500000000001,0.069525241851806641,
,,,49.704999999999998,0.069549284875392914,
,,,49.707500000000003,0.069549284875392914,
,,,49.710000000000001,0.069429084658622742,
,,,49.712499999999999,0.069356963038444519,
,,,49.715000000000003,0.069308876991271973,
,,,49.717500000000001,0.069284841418266296,
,,,49.719999999999999,0.069356963038444519,
,,,49.722499999999997,0.069453120231628418,
,,,49.725000000000001,0.069549284875392914,
,,,49.727499999999999,0.069621406495571136,
,,,49.729999999999997,0.069693528115749359,
,,,49.732500000000002,0.06964544951915741,
,,,49.734999999999999,0.069501206278800964,
,,,49.737499999999997,0.069260798394680023,
,,,49.740000000000002,0.068395338952541351,
,,,49.7425,0.067770287394523621,
,,,49.744999999999997,0.067025028169155121,
,,,49.747500000000002,0.066183611750602722,
,,,49.75,0.064356528222560883,
,,,49.752499999999998,0.063467025756835938,
,,,49.755000000000003,0.062625609338283539,
,,,49.7575,0.061928432434797287,
,,,49.759999999999998,0.060942769050598145,
,,,49.762500000000003,0.060654282569885254,
,,,49.765000000000001,0.060486000031232834,
,,,49.767499999999998,0.060389839112758636,
,,,49.770000000000003,0.060317717492580414,
,,,49.772500000000001,0.060269635170698166,
,,,49.774999999999999,0.060149431228637695,
,,,49.777500000000003,0.059909027069807053,
,,,49.780000000000001,0.059139728546142578,
,,,49.782499999999999,0.058610837906599045,
,,,49.784999999999997,0.058009825646877289,
,,,49.787500000000001,0.05738477036356926,
,,,49.789999999999999,0.056182742118835449,
,,,49.792499999999997,0.055701933801174164,
,,,49.795000000000002,0.055341325700283051,
,,,49.797499999999999,0.055076878517866135,
,,,49.799999999999997,0.054740309715270996,
,,,49.802500000000002,0.054620109498500824,
,,,49.805,0.054475866258144379,
,,,49.807499999999997,0.05430757999420166,
,,,49.810000000000002,0.053778689354658127,
,,,49.8125,0.053442120552062988,
,,,49.814999999999998,0.053105555474758148,
,,,49.817500000000003,0.05276898667216301,
,,,49.82,0.052167974412441254,
,,,49.822499999999998,0.051903527230024338,
,,,49.825000000000003,0.051639080047607422,
,,,49.827500000000001,0.051398675888776779,
,,,49.829999999999998,0.050917863845825195,
,,,49.832500000000003,0.050653420388698578,
,,,49.835000000000001,0.050413012504577637,
,,,49.837499999999999,0.050148569047451019,
,,,49.840000000000003,0.049667757004499435,
,,,49.842500000000001,0.049451392143964767,
,,,49.844999999999999,0.049235027283430099,
,,,49.847499999999997,0.048994623124599457,
,,,49.850000000000001,0.048417650163173676,
,,,49.852499999999999,0.047960877418518066,
,,,49.854999999999997,0.047335825860500336,
,,,49.857500000000002,0.046470366418361664,
,,,49.859999999999999,0.043898027390241623,
,,,49.862499999999997,0.042119026184082031,
,,,49.865000000000002,0.040051542222499847,
,,,49.8675,0.037767689675092697,
,,,49.869999999999997,0.032935541123151779,
,,,49.872500000000002,0.030627649277448654,
,,,49.875,0.02860824391245842,
,,,49.877499999999998,0.026973485946655273,
,,,49.880000000000003,0.025194486603140831,
,,,49.8825,0.025146406143903732,
,,,49.884999999999998,0.025603175163269043,
,,,49.887500000000003,0.026516716927289963,
,,,49.890000000000001,0.029305418953299522,
,,,49.892499999999998,0.030868053436279297,
,,,49.895000000000003,0.032286446541547775,
,,,49.897500000000001,0.033320188522338867,
,,,49.899999999999999,0.033488474786281586,
,,,49.902500000000003,0.032190285623073578,
,,,49.905000000000001,0.029786229133605957,
,,,49.907499999999999,0.026204189285635948,
,,,49.909999999999997,0.01567443273961544,
,,,49.912500000000001,0.0090632839128375053,
,,,49.914999999999999,0.0019232432823628187,
,,,49.917499999999997,-0.0053369998931884766,
,,,49.920000000000002,-0.018559297546744347,
,,,49.922499999999999,-0.023631852120161057,
,,,49.924999999999997,-0.027165811508893967,
,,,49.927500000000002,-0.028920769691467285,
,,,49.93,-0.026588838547468185,
,,,49.932499999999997,-0.022670229896903038,
,,,49.935000000000002,-0.017285149544477463,
,,,49.9375,-0.0107701625674963,
,,,49.939999999999998,0.0037984054069966078,
,,,49.942500000000003,0.01105864904820919,
,,,49.945,0.017862122505903244,
,,,49.947499999999998,0.024040540680289268,
,,,49.950000000000003,0.034281812608242035,
,,,49.952500000000001,0.038488905876874924,
,,,49.954999999999998,0.042239230126142502,
,,,49.957500000000003,0.045628946274518967,
,,,49.960000000000001,0.051254432648420334,
,,,49.962499999999999,0.05322575569152832,
,,,49.965000000000003,0.054379701614379883,
,,,49.967500000000001,0.054451823234558105,
,,,49.969999999999999,0.050653420388698578,
,,,49.972499999999997,0.046903096139431,
,,,49.975000000000001,0.042383473366498947,
,,,49.977499999999999,0.037719607353210449,
,,,49.979999999999997,0.031829677522182465,
,,,49.982500000000002,0.032815337181091309,
,,,49.984999999999999,0.037863850593566895,
,,,49.987499999999997,0.047816634178161621,
,,,49.990000000000002,0.083685122430324554,
,,,49.9925,0.10887961089611053,
,,,49.994999999999997,0.13736765086650848,
,,,49.997500000000002,0.16720196604728699,
,,,50,0.22035560011863708,77.922080993652344
,,,50.002499999999998,0.23740033805370331,
,,,50.005000000000003,0.24360279738903046,
,,,50.0075,0.23564538359642029,
,,,50.009999999999998,0.16602396965026855,
,,,50.012500000000003,0.10060966014862061,
,,,50.015000000000001,0.014087757095694542,
,,,50.017499999999998,-0.092363759875297546,
,,,50.020000000000003,-0.3520016074180603,
,,,50.022500000000001,-0.49453794956207275,
,,,50.024999999999999,-0.63604056835174561,
,,,50.027500000000003,-0.76811933517456055,
,,,50.030000000000001,-0.97003579139709473,
,,,50.032499999999999,-1.0248963832855225,
,,,50.034999999999997,-1.041965126991272,
,,,50.037500000000001,-1.0191506147384644,
,,,50.039999999999999,-0.86036288738250732,
,,,50.042499999999997,-0.73491930961608887,
,,,50.045000000000002,-0.58973848819732666,
,,,50.047499999999999,-0.43474912643432617,
,,,50.049999999999997,-0.13551652431488037,
,,,50.052500000000002,-0.0085103511810302734,
,,,50.055,0.095296703279018402,
,,,50.057499999999997,0.1730678528547287,
,,,50.060000000000002,0.25170445442199707,
,,,50.0625,0.25850793719291687,
,,,50.064999999999998,0.24982929229736328,
,,,50.067500000000003,0.23098151385784149,
,,,50.07,0.18186669051647186,
,,,50.072499999999998,0.15878777205944061,
,,,50.075000000000003,0.13950726389884949,
,,,50.077500000000001,0.12465020269155502,
,,,50.079999999999998,0.10652363300323486,
,,,50.082500000000003,0.10123471915721893,
,,,50.085000000000001,0.096955500543117523,
,,,50.087499999999999,0.092748403549194336,
,,,50.090000000000003,0.08269946277141571,
,,,50.092500000000001,0.076809525489807129,
,,,50.094999999999999,0.070655152201652527,
,,,50.097499999999997,0.064693093299865723,
,,,50.100000000000001,0.054788392037153244,
,,,50.102499999999999,0.051254432648420334,
,,,50.104999999999997,0.048730175942182541,
,,,50.107500000000002,0.047095417976379395,
,,,50.109999999999999,0.045532785356044769,
,,,50.112499999999997,0.045124094933271408,
,,,50.115000000000002,0.044595204293727875,
,,,50.1175,0.043849945068359375,
,,,50.119999999999997,0.041229527443647385,
,,,50.122500000000002,0.039330326020717621,
,,,50.125,0.037070512771606445,
,,,50.127499999999998,0.034570299088954926,
,,,50.130000000000003,0.029209256172180176,
,,,50.1325,0.026564797386527061,
,,,50.134999999999998,0.024016499519348145,
,,,50.137500000000003,0.021660527214407921,
,,,50.140000000000001,0.017549594864249229,
,,,50.142499999999998,0.015770595520734787,
,,,50.145000000000003,0.014087757095694542,
,,,50.147500000000001,0.012525121681392193,
,,,50.149999999999999,0.0094960136339068413,
,,,50.152500000000003,0.0080054998397827148,
,,,50.155000000000001,0.0065390272065997124,
,,,50.157499999999999,0.0050725541077554226,
,,,50.159999999999997,0.0022117297630757093,
,,,50.162500000000001,0.0007692973013035953,
,,,50.164999999999999,-0.00069717568112537265,
,,,50.167499999999997,-0.002259810920804739,
,,,50.170000000000002,-0.0060101351700723171,
,,,50.172499999999999,-0.0083180274814367294,
,,,50.174999999999997,-0.01105864904820919,
,,,50.177500000000002,-0.014207959175109863,
,,,50.18,-0.021732648834586143,
,,,50.182499999999997,-0.026011865586042404,
,,,50.185000000000002,-0.030483406037092209,
,,,50.1875,-0.035003028810024261,
,,,50.189999999999998,-0.043801866471767426,
,,,50.192500000000003,-0.047936838120222092,
,,,50.195,-0.051903527230024338,
,,,50.197499999999998,-0.055750012397766113,
,,,50.200000000000003,-0.063563190400600433,
,,,50.202500000000001,-0.06786644458770752,
,,,50.204999999999998,-0.072602435946464539,
,,,50.207500000000003,-0.077891349792480469,
,,,50.210000000000001,-0.090368390083312988,
,,,50.212499999999999,-0.097484394907951355,
,,,50.215000000000003,-0.10512928664684296,
,,,50.217500000000001,-0.11315882205963135,
,,,50.219999999999999,-0.12991508841514587,
,,,50.222499999999997,-0.1383773535490036,
,,,50.225000000000001,-0.14676749706268311,
,,,50.227499999999999,-0.16304294764995575,
,,,50.229999999999997,-0.17080804705619812,
,,,50.232500000000002,-0.17828464508056641,
,,,50.234999999999999,-0.18540064990520477,
,,,50.237499999999997,-0.1921800822019577,
,,,50.240000000000002,-0.20463308691978455,
,,,50.2425,-0.21023452281951904,
,,,50.244999999999997,-0.2154032438993454,
,,,50.247500000000002,-0.22425016760826111,
,,,50.25,-0.22788028419017792,
,,,50.252499999999998,-0.23093342781066895,
,,,50.255000000000003,-0.23340961337089539,
,,,50.2575,-0.23648679256439209,
,,,50.259999999999998,-0.23708781599998474,
,,,50.262500000000003,-0.23696760833263397,
,,,50.265000000000001,-0.2361021488904953,
,,,50.267499999999998,-0.23165464401245117,
,,,50.270000000000003,-0.22785624861717224,
,,,50.272500000000001,-0.22280773520469666,
,,,50.274999999999999,-0.21643698215484619,
,,,50.277500000000003,-0.19936820864677429,
,,,50.280000000000001,-0.18869420886039734,
,,,50.282499999999999,-0.17667393386363983,
,,,50.284999999999997,-0.16347567737102509,
,,,50.287500000000001,-0.13438662886619568,
,,,50.289999999999999,-0.11902471631765366,
,,,50.292499999999997,-0.10344644635915756,
,,,50.295000000000002,-0.087988376617431641,
,,,50.297499999999999,-0.058418512344360352,
,,,50.299999999999997,-0.04473944753408432,
,,,50.302500000000002,-0.032021999359130859,
,,,50.305,-0.020338296890258789,
,,,50.307499999999997,-9.6162162662949413e-05,
,,,50.310000000000002,0.0085824728012084961,
,,,50.3125,0.01646777056157589,
,,,50.314999999999998,0.023655891418457031,
,,,50.317500000000003,0.036493539810180664,
,,,50.32,0.042311351746320724,
,,,50.322499999999998,0.047792594879865646,
,,,50.325000000000003,0.05293726921081543,
,,,50.327500000000001,0.06216883659362793,
,,,50.329999999999998,0.066183611750602722,
,,,50.332500000000003,0.069765649735927582,
,,,50.335000000000001,0.072890922427177429,
,,,50.337499999999999,0.077867314219474792,
,,,50.340000000000003,0.079790554940700531,
,,,50.342500000000001,0.081449352204799652,
,,,50.344999999999999,0.082867741584777832,
,,,50.347499999999997,0.085319876670837402,
,,,50.350000000000001,0.086401700973510742,
,,,50.352499999999999,0.08736332505941391,
,,,50.354999999999997,0.088228784501552582,
,,,50.357500000000002,0.089358687400817871,
,,,50.359999999999999,0.089575052261352539,
,,,50.362499999999997,0.089551016688346863,
,,,50.365000000000002,0.089286565780639648,
,,,50.3675,0.088300906121730804,
,,,50.369999999999997,0.087772011756896973,
,,,50.372500000000002,0.087291203439235687,
,,,50.375,0.086978673934936523,
,,,50.377499999999998,0.086978673934936523,
,,,50.380000000000003,0.087267160415649414,
,,,50.3825,0.087747976183891296,
,,,50.384999999999998,0.088324949145317078,
,,,50.387500000000003,0.089599095284938812,
,,,50.390000000000001,0.090176068246364594,
,,,50.392499999999998,0.090704962611198425,
,,,50.395000000000003,0.091113649308681488,
,,,50.397500000000001,0.091618500649929047,
,,,50.399999999999999,0.091690622270107269,
,,,50.402500000000003,0.091666579246520996,
,,,50.405000000000001,0.091570422053337097,
,,,50.407499999999999,0.091113649308681488,
,,,50.409999999999997,0.090777084231376648,
,,,50.412500000000001,0.090440511703491211,
,,,50.414999999999999,0.090055868029594421,
,,,50.417499999999997,0.089623138308525085,
,,,50.420000000000002,0.088685557246208191,
,,,50.422499999999999,0.088156662881374359,
,,,50.424999999999997,0.087531611323356628,
,,,50.427500000000002,0.086065135896205902,
,,,50.43,0.085175633430480957,
,,,50.432499999999997,0.084141895174980164,
,,,50.435000000000002,0.083011984825134277,
,,,50.4375,0.080343484878540039,
,,,50.439999999999998,0.078828930854797363,
,,,50.442500000000003,0.077218219637870789,
,,,50.445,0.075559422373771667,
,,,50.447499999999998,0.07243414968252182,
,,,50.450000000000003,0.071111917495727539,
,,,50.452500000000001,0.070006057620048523,
,,,50.454999999999998,0.069164633750915527,
,,,50.457500000000003,0.068299174308776855,
,,,50.460000000000001,0.068130895495414734,
,,,50.462499999999999,0.068082809448242188,
,,,50.465000000000003,0.067986652255058289,
,,,50.467500000000001,0.06748180091381073,
,,,50.469999999999999,0.066976949572563171,
,,,50.472499999999997,0.066255733370780945,
,,,50.475000000000001,0.065414309501647949,
,,,50.477499999999999,0.063515111804008484,
,,,50.479999999999997,0.062649652361869812,
,,,50.482500000000002,0.061904393136501312,
,,,50.484999999999999,0.061327420175075531,
,,,50.487499999999997,0.060894690454006195,
,,,50.490000000000002,0.060966812074184418,
,,,50.4925,0.061183176934719086,
,,,50.494999999999997,0.061495702713727951,
,,,50.497500000000002,0.062096714973449707,
,,,50.5,0.062240958213806152,
,,,50.502499999999998,0.062240958213806152,
,,,50.505000000000003,0.062072675675153732,
,,,50.5075,0.061351459473371506,
,,,50.509999999999998,0.060894690454006195,
,,,50.512500000000003,0.060461960732936859,
,,,50.515000000000001,0.060125391930341721,
,,,50.517499999999998,0.059933066368103027,
,,,50.520000000000003,0.060077309608459473,
,,,50.522500000000001,0.060365796089172363,
,,,50.524999999999999,0.060774486511945724,
,,,50.527500000000003,0.061567824333906174,
,,,50.530000000000001,0.06183227151632309,
,,,50.532499999999999,0.061904393136501312,
,,,50.534999999999997,0.061784189194440842,
,,,50.537500000000001,0.060870647430419922,
,,,50.539999999999999,0.060173474252223969,
,,,50.542499999999997,0.059404175728559494,
,,,50.545000000000002,0.058706998825073242,
,,,50.547499999999999,0.05784153938293457,
,,,50.549999999999997,0.057865582406520844,
,,,50.552500000000002,0.058226190507411957,
,,,50.555,0.05892336368560791,
,,,50.557499999999997,0.060990851372480392,
,,,50.560000000000002,0.062144797295331955,
,,,50.5625,0.063226625323295593,
,,,50.564999999999998,0.064116120338439941,
,,,50.567500000000003,0.065077744424343109,
,,,50.57,0.065101787447929382,
,,,50.572499999999998,0.064909458160400391,
,,,50.575000000000003,0.064500771462917328,
,,,50.577500000000001,0.063467025756835938,
,,,50.579999999999998,0.062938138842582703,
,,,50.582500000000003,0.062481366097927094,
,,,50.585000000000001,0.062096714973449707,
,,,50.587499999999999,0.061543785035610199,
,,,50.590000000000003,0.061327420175075531,
,,,50.592500000000001,0.061111055314540863,
,,,50.594999999999999,0.060846608132123947,
,,,50.597499999999997,0.060245595872402191,
,,,50.600000000000001,0.059884987771511078,
,,,50.602499999999999,0.059500336647033691,
,,,50.604999999999997,0.059163771569728851,
,,,50.607500000000002,0.058875285089015961,
,,,50.609999999999999,0.058562755584716797,
,,,50.612499999999997,0.05858679860830307,
,,,50.615000000000002,0.058682959526777267,
,,,50.6175,0.058971446007490158,
,,,50.619999999999997,0.059043567627668381,
,,,50.622500000000002,0.058971446007490158,
,,,50.625,0.058682959526777267,
,,,50.627499999999998,0.057408809661865234,
,,,50.630000000000003,0.056351028382778168,
,,,50.6325,0.055076878517866135,
,,,50.634999999999998,0.053586363792419434,
,,,50.637500000000003,0.050076447427272797,
,,,50.640000000000001,0.048129163682460785,
,,,50.642499999999998,0.0461578369140625,
,,,50.645000000000003,0.044210553169250488,
,,,50.647500000000001,0.040748715400695801,
,,,50.649999999999999,0.039426486939191818,
,,,50.652500000000003,0.038488905876874924,
,,,50.655000000000001,0.038032136857509613,
,,,50.657499999999999,0.038512945175170898,
,,,50.659999999999997,0.03937840461730957,
,,,50.662500000000001,0.040532350540161133,
,,,50.664999999999999,0.041734378784894943,
,,,50.667499999999997,0.043585501611232758,
,,,50.670000000000002,0.04370570182800293,
,,,50.672499999999999,0.043056607246398926,
,,,50.674999999999997,0.041421853005886078,
,,,50.677500000000002,0.034834742546081543,
,,,50.68,0.029930472373962402,
,,,50.682499999999997,0.024136703461408615,
,,,50.685000000000002,0.017693838104605675,
,,,50.6875,0.0043753786012530327,
,,,50.689999999999998,-0.0016828378429636359,
,,,50.692500000000003,-0.0067794322967529297,
,,,50.695,-0.010577837936580181,
,,,50.697499999999998,-0.013174216262996197,
,,,50.700000000000003,-0.011803905479609966,
,,,50.702500000000001,-0.0087507572025060654,
,,,50.704999999999998,-0.0042311353608965874,
,,,50.707500000000003,0.0079093379899859428,
,,,50.710000000000001,0.014808973297476768,
,,,50.712499999999999,0.021756689995527267,
,,,50.715000000000003,0.028488039970397949,
,,,50.717500000000001,0.040388107299804688,
,,,50.719999999999999,0.045388542115688324,
,,,50.722499999999997,0.049787960946559906,
,,,50.725000000000001,0.053634446114301682,
,,,50.727499999999999,0.06000518798828125,
,,,50.729999999999997,0.062577530741691589,
,,,50.732500000000002,0.064645014703273773,
,,,50.734999999999999,0.066063404083251953,
,,,50.737499999999997,0.0661114901304245,
,,,50.740000000000002,0.064404606819152832,
,,,50.7425,0.061447620391845703,
,,,50.744999999999997,0.057480931282043457,
,,,50.747500000000002,0.048417650163173676,
,,,50.75,0.044955812394618988,
,,,50.752499999999998,0.043585501611232758,
,,,50.755000000000003,0.045364499092102051,
,,,50.7575,0.062096714973449707,
,,,50.759999999999998,0.078035593032836914,
,,,50.762500000000003,0.098902784287929535,
,,,50.765000000000001,0.12385686486959457,
,,,50.767499999999998,0.17946264147758484,
,,,50.770000000000003,0.20540237426757812,
,,,50.772500000000001,0.22614936530590057,
,,,50.774999999999999,0.23850619792938232,
,,,50.777500000000003,0.22492329776287079,
,,,50.780000000000001,0.19335806369781494,
,,,50.782499999999999,0.14251232147216797,
,,,50.784999999999997,0.071616768836975098,
,,,50.787500000000001,-0.12710234522819519,
,,,50.789999999999999,-0.24949273467063904,
,,,50.792499999999997,-0.38097044825553894,
,,,50.795000000000002,-0.51511669158935547,
,,,50.797499999999999,-0.76078695058822632,
,,,50.799999999999997,-0.85634809732437134,
,,,50.802500000000002,-0.92395007610321045,
,,,50.805,-0.95808768272399902,
,,,50.807499999999997,-0.91522336006164551,
,,,50.810000000000002,-0.83966398239135742,
,,,50.8125,-0.7336692214012146,
,,,50.814999999999998,-0.60447537899017334,
,,,50.817500000000003,-0.31276744604110718,
,,,50.82,-0.16941368579864502,
,,,50.822499999999998,-0.039234161376953125,
,,,50.825000000000003,0.071232125163078308,
,,,50.827500000000001,0.21891316771507263,
,,,50.829999999999998,0.25533458590507507,
,,,50.832500000000003,0.26992720365524292,
,,,50.835000000000001,0.26699423789978027,
,,,50.837499999999999,0.22879382967948914,
